step 36500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 37000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 37500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 38000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 38500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 39000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 39500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 40000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 40500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 41000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 41500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 42000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 42500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 43000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 43500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 44000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 44500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 45000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 45500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 46000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 46500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 47000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 47500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 48000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 48500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 49000: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
step 49500: loss=0.00000 tr_acc=1.000 te_acc=0.881 te_conf=0.820
